1511182450	26.78	15.99	18.37
1511182480	26.73	15.76	18.40
1511182510	26.82	16.31	18.37
1511182540	26.82	15.67	18.43
1511182570	26.78	16.26	18.34
1511182600	26.73	15.90	18.40
1511182630	26.87	15.57	18.40
1511182660	26.82	16.45	18.37
1511182690	26.78	15.80	18.34
1511182720	26.82	15.94	18.37
1511182751	26.87	16.08	18.46
1511182781	26.91	15.57	18.55
1511182811	26.87	16.13	18.49
1511182841	26.87	15.80	18.52
1511182871	26.91	15.85	18.52
1511182901	26.91	15.90	18.49
1511182931	26.91	15.44	18.52
1511182961	26.95	16.22	18.49
1511182991	26.91	16.17	18.49
1511183021	27.04	16.45	18.49
1511183051	26.95	16.17	18.49
1511183081	26.95	16.22	18.49
1511183111	26.95	16.22	18.52
1511183141	26.95	15.85	18.52
1511183171	27.09	15.99	18.46
1511183201	27.00	16.45	18.49
1511183231	27.04	16.31	18.55
1511183261	27.00	16.17	18.49
1511183291	27.04	15.99	18.46
1511183321	27.04	16.31	18.52
1511183351	27.09	16.59	18.64
1511183381	27.09	16.40	18.73
1511183411	27.18	15.80	18.64
1511183441	27.13	15.99	18.61
1511183472	27.04	16.17	18.61
1511183502	27.04	15.99	18.64
1511183532	27.22	15.94	18.64
1511183562	27.09	16.31	18.58
1511183592	27.13	16.45	18.58
1511183622	27.18	16.63	18.67
1511183652	27.22	16.31	18.61
1511183682	27.22	16.08	18.61
1511183712	27.18	16.17	18.64
1511183742	27.18	16.17	18.67
1511183772	27.22	15.99	18.70
1511183802	27.22	16.40	18.70
1511183832	27.27	16.08	18.67
1511183862	27.27	16.26	18.73
1511183892	27.27	16.03	18.70
1511183922	27.22	16.40	18.76
1511183952	27.35	16.26	18.67
1511183982	27.27	16.68	18.79
1511184012	27.18	16.26	18.67
1511184042	27.40	16.63	18.58
1511184102	27.40	16.17	18.70
1511184132	27.27	16.22	18.73
1511184162	27.31	16.31	18.70
1511184193	27.31	16.40	18.67
1511184223	27.31	16.17	18.76
1511184253	27.31	16.68	18.70
1511184283	27.31	16.54	18.67
1511184313	27.18	16.17	18.76
1511184343	27.13	16.31	18.70
1511184373	27.00	16.59	18.73
1511184403	26.87	16.13	18.64
1511184433	26.78	16.45	18.70
1511184463	26.55	16.40	18.70
1511184493	26.51	16.22	18.67
1511184523	26.33	16.22	18.67
1511184553	26.15	16.08	18.73
1511184583	26.02	16.36	18.76
1511184613	25.84	16.22	18.67
1511184643	25.62	16.63	18.67
1511184673	25.53	15.90	18.76
1511184703	25.22	16.31	18.70
1511184733	25.18	16.82	18.70
1511184763	25.13	15.99	18.67
1511184793	25.00	16.68	18.76
1511184823	25.04	16.13	18.76
1511184853	24.95	16.03	18.73
1511184883	24.91	16.72	18.73
1511184914	24.87	15.99	18.76
1511184944	24.82	16.63	18.73
1511184974	24.91	15.76	18.70
1511185004	24.82	16.49	18.76
1511185034	24.87	16.31	18.67
1511185064	24.87	16.13	18.67
1511185094	24.87	16.36	18.67
1511185124	24.91	16.31	18.73
1511185154	24.95	16.54	18.70
1511185184	24.91	16.26	18.70
1511185214	24.95	16.49	18.73
1511185244	25.00	16.45	18.70
1511185274	25.00	16.72	18.76
1511185304	25.04	16.91	18.70
1511185334	25.04	16.45	18.70
1511185364	25.04	16.45	18.61
1511185394	25.18	16.54	18.70
1511185421	25.22	16.26	18.61
1511185451	25.27	16.17	18.76
1511185481	25.31	16.40	18.76
1511185511	25.31	16.63	18.70
1511185541	25.35	16.26	18.70
1511185571	25.40	16.63	18.67
1511185601	25.53	16.49	18.73
1511185631	25.49	16.49	18.70
1511185661	25.62	16.40	18.70
1511185691	25.58	16.26	18.76
1511185721	25.62	16.82	18.70
1511185751	25.67	16.72	18.73
1511185781	25.67	16.95	18.70
1511185811	25.80	16.63	18.73
1511185841	25.84	16.86	18.70
1511185871	25.80	16.13	18.76
1511185901	25.84	16.40	18.76
1511185931	25.93	16.77	18.73
1511185961	25.89	17.00	18.70
1511185991	25.93	17.18	18.70
1511186021	25.98	16.59	18.67
1511186051	26.07	17.00	18.76
1511186081	26.11	16.91	18.70
1511186111	26.15	16.36	18.76
1511186142	26.11	16.82	18.82
1511186172	26.24	16.36	18.73
1511186202	26.24	16.36	18.82
1511186232	26.29	16.82	18.85
1511186262	26.24	16.95	18.79
1511186292	26.33	16.82	18.82
1511186322	26.33	16.45	18.82
1511186352	26.42	16.68	18.76
1511186382	26.38	16.77	18.79
1511186412	26.47	16.95	18.82
1511186442	26.51	16.86	18.79
1511186472	26.55	16.82	18.82
1511186502	26.55	16.22	18.85
1511186532	26.64	17.00	18.79
1511186562	26.60	16.82	18.73
1511186592	26.69	16.72	18.82
1511186622	26.73	16.63	18.82
1511186652	26.73	16.91	18.82
1511186682	26.73	16.86	18.82
1511186712	26.73	16.63	18.82
1511186742	26.64	16.36	18.88
1511186772	26.69	16.82	18.76
1511186802	26.60	16.77	18.73
1511186832	26.42	16.72	18.79
1511186863	26.38	16.91	18.82
1511186893	26.15	16.40	18.82
1511186923	26.07	16.54	18.76
1511186953	25.98	16.86	18.85
1511186983	25.89	16.82	18.82
1511187013	25.80	16.45	18.82
1511187043	25.58	16.59	18.82
1511187073	25.49	16.86	18.82
1511187103	25.40	16.59	18.82
1511187133	25.13	16.95	18.82
1511187163	25.04	16.82	18.79
1511187193	24.91	17.14	18.82
1511187223	24.78	17.09	18.73
1511187253	24.69	16.91	18.70
1511187283	24.64	16.13	18.73
1511187313	24.47	16.63	18.73
1511187343	24.51	16.63	18.70
1511187373	24.42	16.68	18.76
1511187403	24.42	16.77	18.67
1511187433	24.38	17.28	18.73
1511187463	24.33	16.68	18.73
1511187493	24.33	17.28	18.73
1511187523	24.42	17.28	18.76
1511187553	24.47	16.54	18.76
1511187583	24.51	16.45	18.70
1511187614	24.42	16.36	18.76
1511187644	24.47	17.05	18.79
1511187674	24.51	16.63	18.79
1511187704	24.51	16.86	18.67
1511187734	24.55	17.18	18.73
1511187764	24.69	16.77	18.79
1511187794	24.73	17.05	18.73
1511187824	24.73	16.45	18.43
1511187854	24.73	17.00	18.76
1511187884	24.87	16.91	18.70
1511187914	24.87	16.59	18.70
1511187944	24.95	17.00	18.70
1511187974	25.00	17.05	18.70
1511188004	25.04	16.49	18.70
1511188034	25.09	16.86	18.73
1511188064	25.09	16.77	18.85
1511188094	25.09	17.14	18.82
1511188124	25.18	16.91	18.85
1511188154	25.22	17.28	18.82
1511188184	25.31	17.32	18.85
1511188214	25.27	17.28	18.79
1511188244	25.35	17.09	18.88
1511188274	25.35	16.72	18.88
1511188304	25.44	17.18	18.76
1511188335	25.49	16.82	18.82
1511188365	25.53	17.00	18.79
1511188395	25.67	16.91	18.79
1511188425	25.62	16.49	18.85
1511188455	25.62	16.68	18.79
1511188485	25.71	17.32	18.79
1511188515	25.71	16.68	18.85
1511188545	25.84	17.05	18.82
1511188575	25.84	17.37	18.79
1511188605	25.89	16.95	18.82
1511188635	25.98	17.14	18.85
1511188665	25.98	16.95	18.82
1511188695	25.98	17.41	18.82
1511188725	26.02	17.41	18.76
1511188755	26.07	16.86	18.94
1511188785	26.15	17.09	18.91
1511188815	26.15	17.60	18.88
1511188845	26.29	17.00	18.91
1511188875	26.24	17.23	18.91
1511188905	26.29	17.18	18.91
1511188935	26.29	17.00	18.97
1511188965	26.38	16.86	18.91
1511188995	26.38	17.23	18.94
1511189025	26.47	17.00	18.94
1511189056	26.51	17.18	18.94
1511189086	26.47	17.18	18.97
1511189116	26.55	16.91	18.97
1511189146	26.60	17.41	18.91
1511189176	26.55	16.72	18.94
1511189206	26.64	16.86	18.94
1511189236	26.69	16.91	18.97
1511189266	26.78	17.05	19.00
1511189296	26.64	17.32	19.00
1511189326	26.60	16.54	19.00
1511189356	26.60	17.18	19.03
1511189386	26.51	16.45	19.00
1511189416	26.33	17.09	18.94
1511189446	26.24	16.86	19.03
1511189476	26.11	17.18	19.03
1511189506	26.02	17.18	19.09
1511189536	25.80	17.37	18.91
1511189566	25.67	17.09	18.91
1511189596	25.58	17.32	18.88
1511189626	25.40	16.77	18.94
1511189656	25.22	17.37	18.91
1511189686	25.09	17.00	18.85
1511189716	25.04	17.78	18.94
1511189746	24.95	17.23	18.91
1511189777	24.82	16.72	18.91
1511189807	24.69	17.37	18.91
1511189837	24.64	17.18	18.91
1511189867	24.60	17.14	18.94
1511189897	24.55	17.05	18.88
1511189927	24.60	17.09	18.97
1511189957	24.60	17.05	18.97
1511189987	24.55	17.37	19.00
1511190017	24.55	17.51	18.94
1511190047	24.55	16.95	18.91
1511190077	24.55	17.32	18.88
1511190107	24.60	17.18	18.88
1511190137	24.69	17.78	18.94
1511190167	24.73	17.18	18.97
1511190197	24.73	17.46	18.91
1511190227	24.78	17.28	18.91
1511190257	24.78	16.77	18.94
1511190287	24.73	17.00	18.91
1511190317	24.82	16.91	18.94
1511190347	24.87	17.14	18.88
1511190377	24.91	17.37	18.88
1511190407	25.00	17.09	18.94
1511190437	25.00	17.23	18.94
1511190467	25.09	17.60	18.97
1511190497	25.13	16.86	18.94
1511190528	25.09	17.37	18.94
1511190558	25.18	17.00	19.00
1511190588	25.27	17.14	18.91
1511190618	25.35	17.51	19.00
1511190648	25.35	17.23	18.97
1511190678	25.35	17.28	18.91
1511190708	25.44	17.37	18.91
1511190738	25.53	17.14	18.97
1511190768	25.62	16.95	18.94
1511190798	25.62	17.14	18.88
1511190828	25.67	17.55	18.94
1511190858	25.67	17.32	18.94
1511190888	25.80	17.41	18.91
1511190918	25.75	17.64	19.03
1511190948	25.80	17.14	19.00
1511190978	25.84	17.46	19.00
1511191008	25.98	17.51	19.09
1511191038	25.98	16.91	19.03
1511191068	26.02	17.00	19.00
1511191098	26.07	17.69	19.00
1511191128	26.11	17.28	19.00
1511191158	26.07	17.00	19.03
1511191188	26.20	17.64	19.00
1511191218	26.20	17.78	19.00
1511191249	26.20	17.05	19.03
1511191279	26.15	17.46	18.97
1511191309	26.24	17.69	19.06
1511191339	26.24	17.18	19.03
1511191369	26.29	17.37	19.06
1511191399	26.29	17.55	19.00
1511191429	26.29	17.14	19.09
1511191459	26.33	17.00	19.03
1511191489	26.42	17.00	19.12
1511191519	26.38	17.55	19.12
1511191549	26.38	17.41	19.09
1511191579	26.38	17.55	19.12
1511191609	26.15	17.14	19.09
1511191639	26.20	17.51	19.12
1511191669	26.07	17.64	19.12
1511191699	25.98	17.55	19.09
1511191729	25.84	17.64	19.06
1511191759	25.71	17.51	19.06
1511191789	25.58	17.60	19.12
1511191819	25.49	17.41	19.06
1511191849	25.40	17.51	19.00
1511191879	25.18	18.33	19.03
1511191909	24.91	17.97	18.88
1511191939	25.00	17.97	19.03
1511195462	25.31	17.74	19.03
1511195492	25.49	17.69	19.21
1511195522	25.44	17.78	19.15
1511195552	25.53	18.38	19.18
1511195582	25.53	17.83	19.21
1511195612	25.67	17.92	19.27
1511195642	25.62	18.01	19.15
1511195673	25.58	18.10	19.18
1511195703	25.71	18.01	19.18
1511195733	25.75	17.74	19.27
1511195763	25.89	18.15	19.18
1511195793	25.89	17.55	19.18
1511195823	25.98	17.55	19.18
1511195853	25.93	18.10	19.21
1511195883	25.93	17.51	19.21
1511195913	25.93	18.52	19.21
1511195943	25.80	18.10	19.21
1511195973	25.75	18.01	19.12
1511196003	25.62	17.74	19.21
1511196033	25.62	17.78	19.24
1511196063	25.49	17.78	19.24
1511196093	25.40	17.97	19.18
1511196123	25.27	18.01	19.15
1511196153	25.09	18.15	19.33
1511196183	25.00	18.38	19.39
1511196213	24.82	18.24	19.33
1511196243	24.64	18.24	19.42
1511196273	24.60	18.47	19.18
1511196303	24.42	17.83	19.06
1511196333	24.29	18.43	19.09
1511196363	24.15	18.01	19.09
1511196394	24.15	18.01	19.12
1511196424	24.07	17.78	19.09
1511196454	24.02	17.92	19.06
1511196484	23.93	18.06	19.06
1511196514	23.80	18.01	19.09
1511196544	23.89	17.97	19.09
1511196574	23.89	18.10	19.06
1511196604	23.89	17.92	19.09
1511268806	26.78	20.63	21.13
1511268836	26.78	20.59	21.19
1511268866	26.82	21.00	21.16
1511268896	26.73	21.05	21.19
1511268926	26.78	21.09	21.19
1511268956	26.82	21.00	21.22
1511268986	26.78	20.73	21.19
1511269016	26.73	20.59	21.13
1511269046	26.73	21.37	21.19
1511269076	26.78	20.82	21.19
1511269106	26.87	20.82	21.22
1511269136	26.82	21.23	21.19
1511269166	26.78	21.09	21.22
1511269196	26.78	20.27	21.10
1511269226	26.82	20.73	21.10
1511269256	26.82	21.14	21.16
1511269286	26.87	21.00	21.22
1511269316	26.82	20.40	21.22
1511269346	26.87	21.19	21.19
1511269377	26.82	20.59	21.16
1511269407	26.82	20.96	21.16
1511269437	26.82	21.09	21.19
1511269467	26.91	21.14	21.19
1511269497	26.78	20.73	21.28
1511269527	26.95	20.63	21.25
1511269557	26.91	20.86	21.25
1511269587	26.91	21.05	21.22
1511269617	26.87	21.42	21.22
1511269647	26.82	21.09	21.28
1511269677	26.91	20.82	21.28
1511269707	26.78	20.77	21.28
1511269737	26.82	21.37	21.28
1511269767	26.73	21.05	21.25
1511269797	26.60	21.05	21.28
1511269827	26.51	20.77	21.22
1511269857	26.42	20.82	21.25
1511269887	26.33	21.09	21.19
1511269917	26.11	21.19	21.10
1511269947	26.02	20.96	21.16
1511269977	25.75	21.09	21.16
1511270007	25.67	20.86	21.16
1511270037	25.53	20.82	21.13
1511270067	25.35	21.00	21.16
1511270098	25.13	20.59	21.25
1511270128	25.00	20.68	21.13
1511270158	24.91	20.96	21.13
1511270188	24.78	20.73	21.01
1511270218	24.64	20.91	21.04
1511270248	24.64	20.82	21.07
1511270278	24.55	20.73	21.01
1511270308	24.55	20.86	21.07
1511270338	24.47	20.63	21.10
1511270368	24.51	21.14	21.10
1511270398	24.38	20.73	21.07
1511270428	24.51	21.05	21.07
1511270458	24.42	21.00	21.04
1511270488	24.42	20.73	21.10
1511270518	24.51	21.00	21.04
1511270548	24.51	21.09	20.98
1511270578	24.55	20.91	21.07
1511270608	24.60	21.23	21.10
1511270638	24.64	21.23	21.04
1511270668	24.69	20.73	21.07
1511270698	24.69	20.82	21.10
1511270728	24.78	21.09	21.10
1511270758	24.78	21.00	21.07
1511270788	24.82	21.05	21.13
1511270819	24.87	20.86	21.07
1511270849	24.91	20.63	21.10
1511270879	25.00	21.37	21.01
1511270909	25.00	20.59	21.07
1511270939	25.04	20.68	21.07
1511270969	25.09	20.63	21.10
1511270999	25.13	21.00	21.07
1511271029	25.18	20.91	21.07
1511271059	25.13	21.28	21.07
1511271089	25.22	21.28	21.10
1511271119	25.27	20.96	21.07
1511271149	25.22	20.77	21.10
1511271179	25.35	20.82	21.07
1511271209	25.44	21.19	21.10
1511271239	25.53	20.91	21.07
1511271269	25.53	21.00	21.07
1511271299	25.53	20.96	21.07
1511271329	25.67	20.54	21.04
1511271359	25.67	20.82	21.10
1511271389	25.75	21.28	21.10
1511271419	25.75	21.28	21.01
1511271449	25.75	21.00	21.10
1511271479	25.80	21.00	21.04
1511271509	25.89	20.31	21.04
1511271540	25.98	21.00	21.01
1511271570	25.67	20.22	21.10
