1510981873	27.4436	-66.77	-17.24
1510981943	27.4436	-67.58	-17.3
1510981973	27.5324	-67.58	-17.3
1510982003	27.4436	-67.37	-17.27
1510982033	27.5324	-67.64	-17.3
1510982063	27.488	-67.94	-17.3
1510982093	27.5324	-67.97	-17.27
1510982123	27.5324	-67.67	-17.39
1510982153	27.5324	-67.67	-17.36
1510982183	27.488	-67.52	-17.3
1510982213	27.5324	-67.64	-17.3
1510982243	27.488	-67.34	-17.39
1510982273	27.4436	-67.37	-17.3
1510982303	27.5324	-66.95	-17.3
1510982333	27.5769	-67.1	-17.27
1510982363	27.4436	-67.4	-17.3
1510982393	27.5324	-67.85	-17.3
1510982423	27.488	-67.49	-17.33
1510982454	27.488	-66.98	-17.24
1510982484	27.488	-67.19	-17.3
1510982514	27.488	-67.04	-17.27
1510982544	27.5324	-67.22	-17.33
1510982574	27.488	-67.34	-17.24
1510982604	27.5324	-66.98	-17.33
1510982634	27.3991	-66.98	-17.33
1510982664	27.488	-67.43	-17.3
1510982694	27.5324	-67.07	-17.27
1510982724	27.488	-66.92	-17.36
1510982754	27.488	-67.25	-17.3
1510982784	27.488	-67.1	-17.3
1510982814	27.488	-66.98	-17.33
1510982844	27.5769	-66.92	-17.27
1510982874	27.5324	-67.04	-17.33
1510982904	27.4436	-66.83	-17.33
1510982934	27.3991	-67.37	-17.3
1510982964	27.4436	-66.98	-17.3
1510982994	27.3991	-66.77	-17.33
1510983024	27.4436	-67.25	-17.36
1510983054	27.4436	-66.86	-17.27
1510983084	27.4436	-66.98	-17.3
1510983114	27.488	-66.8	-17.3
1510983144	27.3991	-67.01	-17.27
1510983175	27.488	-66.68	-17.33
1510983205	27.488	-66.74	-17.3
1510983275	27.4436	-66.74	-17.36
1510983305	27.4436	-66.23	-17.3
1510983335	27.4436	-66.47	-17.24
1510983365	27.5324	-66.05	-17.27
1510983395	27.488	-66.62	-17.21
1510983425	27.488	-66.47	-17.3
1510983455	27.3991	-66.05	-17.27
1510983485	27.4436	-66.62	-17.3
1510983555	27.3991	-66.08	-17.39
1510983585	27.4436	-66.32	-17.33
1510983615	27.4436	-65.72	-17.36
1510983645	27.4436	-65.69	-17.27
1510983675	27.4436	-65.84	-17.27
1510983705	27.4436	-65.87	-17.3
1510983735	27.4436	-66.14	-17.3
1510983765	27.488	-65.66	-17.3
1510983795	27.3991	-65.72	-17.27
1510983825	27.488	-65.33	-17.36
1510983856	27.3991	-65.84	-17.3
1510983886	27.488	-66.08	-17.27
1510983916	27.488	-66.5	-17.3
1510983946	27.3991	-66.11	-17.3
1510983976	27.488	-65.42	-17.33
1510984006	27.5324	-65.15	-17.27
1510984036	27.4436	-65.06	-17.3
1510984066	27.4436	-65.84	-17.33
1510984096	27.4436	-65.18	-17.33
1510984126	27.5324	-65.12	-17.33
1510984156	27.488	-65.93	-17.36
1510984186	27.5324	-65.69	-17.33
1510984216	27.5324	-65.51	-17.3
1510984246	27.5769	-65.27	-17.33
1510984276	27.5769	-65.18	-17.36
1510984306	27.5324	-64.85	-17.3
1510984336	27.5324	-64.07	-17.33
1510984366	27.5324	-64.73	-17.3
1510984396	27.5324	-64.94	-17.12
1510984426	27.488	-64.58	-17.3
1510984456	27.5324	-64.64	-17.21
1510984486	27.5769	-65.24	-17.3
1510984516	27.488	-64.49	-17.18
1510984546	27.5769	-64.52	-17.21
1510984577	27.5769	-64.67	-17.21
1510984607	27.5324	-64.64	-17.21
1510984637	27.6213	-64.58	-17.15
1510984667	27.5324	-63.8	-17.21
1510984697	27.5324	-64.37	-17.15
1510984727	27.5769	-64.04	-17.12
1510984757	27.5324	-64.37	-17.21
1510984787	27.5324	-64.46	-17.21
1510984817	27.5324	-64.07	-17.18
1510984847	27.5324	-64.16	-17.21
1510984877	27.5324	-63.71	-17.21
1510984907	27.5769	-63.8	-17.24
1510984937	27.488	-64.25	-17.24
1510984967	27.5769	-64.22	-17.18
1510984997	27.5324	-64.49	-17.18
1510985027	27.5324	-63.89	-17.18
1510985057	27.488	-64.34	-17.21
1510985087	27.6213	-63.89	-17.09
1510985117	27.5324	-63.53	-17.15
1510985147	27.6213	-64.19	-17.06
1510985177	27.5324	-63.53	-17.15
1510985207	27.5769	-63.89	-17.06
1510985237	27.5324	-63.77	-17.06
1510985267	27.5769	-63.26	-17.06
1510985298	27.6213	-63.44	-17.18
1510985328	27.6213	-63.2	-17.06
1510985358	27.6213	-63.74	-17.12
1510985388	27.5769	-63.32	-17.09
1510985418	27.5769	-64.37	-17
1510985448	27.6658	-64.07	-17.15
1510985478	27.6213	-63.35	-17.09
1510985508	27.6658	-63.62	-17.06
1510985538	27.6213	-63.74	-17.06
1510985568	27.5324	-63.89	-17
1510985598	27.6213	-64.04	-17.03
1510985628	27.6213	-63.59	-17.03
1510985658	27.6213	-63.26	-17.06
1510985688	27.6213	-63.2	-17.03
1510985718	27.5769	-62.93	-17.09
1510985748	27.6213	-63.59	-17.03
1510985778	27.6213	-63.26	-17.03
1510985808	27.5769	-63.59	-17
1510985838	27.5769	-63.41	-17
1510985868	27.6658	-62.9	-17.09
1510985898	27.6213	-63.32	-17.06
1510985928	27.5769	-63.08	-17.12
1510985958	27.5769	-63.5	-17.06
1510985988	27.6213	-63.62	-17.03
1510986019	27.6658	-63.41	-17.09
1510986049	27.6213	-63.29	-17.06
1510986079	27.6213	-63.2	-17.03
1510986109	27.6658	-63.68	-17.06
1510986139	27.6213	-63.77	-17.03
1510986169	27.5769	-63.11	-17.09
1510986199	27.7102	-63.47	-17.03
1510986229	27.7102	-62.87	-17.06
1510986259	27.5769	-62.51	-17.09
1510986289	27.6213	-63.29	-17.09
1510986319	27.6213	-62.93	-17.06
1510986349	27.6213	-62.9	-17.06
1510986379	27.6658	-63.38	-17.06
1510986409	27.6658	-63.32	-17.06
1510986439	27.7102	-62.57	-17.03
1510986469	27.7102	-63.2	-17.09
1510986499	27.6658	-63.2	-17.06
1510986529	27.6213	-63.14	-17.06
1510986559	27.6658	-63.2	-17.12
1510986589	27.6658	-62.3	-17.06
1510986619	27.6213	-63.59	-17.06
1510986649	27.5769	-62.78	-17.09
1510986679	27.6213	-63.2	-17.03
1510986710	27.6213	-63.05	-17
1510986740	27.6658	-62.84	-17.09
1510986770	27.6658	-62.84	-17.06
1510986800	27.7102	-62.99	-17.06
1510986830	27.6658	-63.35	-17.06
1510986860	27.6213	-63.02	-17.09
1510986890	27.6658	-63.53	-17.12
1510986920	27.7102	-63.35	-17.06
1510986950	27.6658	-63.38	-17.03
1510986980	27.6658	-62.87	-17.03
1510987010	27.6658	-62.72	-17.03
1510987040	27.6658	-63.35	-17.09
1510987070	27.6658	-62.81	-17
1510987100	27.7102	-62.6	-17.12
1510987130	27.7547	-62.6	-17
1510987160	27.6213	-63.17	-17.03
1510987190	27.6658	-63.59	-17.03
1510987220	27.6658	-63.17	-17.03
1510987250	27.7102	-62.87	-17
1510987280	27.6658	-62.6	-17.06
1510987310	27.7102	-62.75	-17.03
1510987340	27.7102	-62.66	-17.09
1510987370	27.7102	-63.11	-17.03
1510987400	27.7102	-62.69	-17.03
1510987431	27.7102	-62.75	-17.09
1510987461	27.6658	-63.05	-17.06
1510987491	27.7102	-62.69	-17.06
1510987521	27.7547	-63.17	-17.03
1510987551	27.7102	-62.96	-17.15
1510987581	27.7102	-63.2	-17.24
1510987611	27.7102	-63.08	-17.15
1510987641	27.6658	-62.69	-17.21
1510987671	27.6658	-62.78	-17.15
1510987701	27.7547	-62.87	-17.21
1510987731	27.7102	-63.32	-17.24
1510987761	27.6213	-62.84	-17.21
1510987791	27.6213	-63.02	-17.21
1510987821	27.7102	-63.2	-17.21
1510987851	27.6658	-62.6	-17.18
1510987881	27.7102	-62.66	-17.15
1510987911	27.6658	-62.99	-17.24
1510987941	27.6658	-62.81	-17.21
1510987971	27.6658	-63.23	-17.18
1510988001	27.6658	-62.96	-17.21
1510988031	27.7102	-62.66	-17.18
1510988061	27.6658	-62.96	-17.15
1510988091	27.7991	-63.11	-17.18
1510988121	27.6658	-63.2	-17.18
1510988152	27.7991	-62.84	-17.21
1510988182	27.7102	-63.08	-17.24
1510988212	27.7102	-62.66	-17.21
1510988242	27.7991	-63.05	-17.21
1510988272	27.7547	-63.05	-17.21
1510988302	27.7102	-62.9	-17.21
1510988332	27.7102	-62.99	-17.15
1510988362	27.7102	-62.87	-17.18
1510988392	27.7547	-62.99	-17.18
1510988422	27.7547	-62.99	-17.21
1510988452	27.7102	-62.93	-17.18
1510988482	27.7102	-62.9	-17.21
1510988512	27.7547	-62.87	-17.21
1510988542	27.6658	-62.99	-17.24
1510988572	27.7547	-62.87	-17.21
1510988602	27.7991	-63.44	-17.24
1510988632	27.7547	-63.35	-17.21
1510988662	27.7547	-62.84	-17.27
1510988692	27.6658	-62.75	-17.21
1510988722	27.7991	-62.78	-17.24
1510988752	27.7102	-62.63	-17.18
1510988782	27.7991	-63.29	-17.36
1510988812	27.7991	-62.9	-17.21
1510988842	27.7991	-63.26	-17.18
1510988873	27.7991	-62.45	-17.3
1510988903	27.7991	-62.6	-17.3
1510988933	27.7102	-62.81	-17.3
1510988963	27.7547	-63.02	-17.24
1510988993	27.7991	-63.11	-17.3
1510989023	27.7547	-63.26	-17.27
1510989053	27.7547	-62.87	-17.27
1510989083	27.8436	-63.11	-17.24
1510989113	27.7547	-63.56	-17.21
1510989143	27.8436	-64.1	-17.3
1510989173	27.7991	-64.13	-17.3
1510989203	27.7547	-64.67	-17.3
1510989233	27.7991	-64.85	-17.27
1510989263	27.7991	-65.45	-17.33
1510989293	27.888	-66.8	-17.3
1510989323	27.8436	-67.19	-17.33
1510989353	27.7991	-67.73	-17.27
1510989383	27.8436	-67.97	-17.3
1510989413	27.8436	-69.5	-17.27
1510989443	27.8436	-70.43	-17.27
1510989473	27.888	-71.39	-17.33
1510989503	27.7991	-72.11	-17.36
1510989533	27.8436	-73.01	-17.39
1510989563	27.7991	-73.43	-17.36
1510989594	27.7991	-74.09	-17.39
1510989624	27.7991	-75.44	-17.39
1510989654	27.7991	-75.32	-17.48
1510989684	27.8436	-75.38	-17.45
1510989714	27.7991	-75.65	-17.45
1510989744	27.8436	-75.98	-17.42
1510989774	27.888	-75.59	-17.45
1510989804	27.8436	-75.8	-17.6
1510989834	27.8436	-75.89	-17.63
1510989864	27.7991	-75.56	-17.63
1510989894	27.8436	-75.8	-17.69
1510989924	27.8436	-75.86	-17.69
1510989954	27.7991	-75.44	-17.66
1510989984	27.7547	-75.56	-17.75
1510990014	27.6658	-75.08	-17.78
1510990044	27.5769	-75.77	-17.78
1510990074	27.488	-75.44	-17.9
1510990104	27.2213	-74.81	-17.9
1510990134	27.1769	-75.26	-17.87
1510990164	27.0436	-74.87	-17.99
1510990194	26.8213	-74.84	-17.99
1510990224	26.7325	-75.23	-18.05
1510990254	26.5102	-75.35	-18.05
1510990284	26.3769	-75.11	-18.05
1510990315	26.1991	-74.78	-18.2
1510990345	25.9769	-74.51	-18.14
1510990375	25.7102	-74.72	-18.14
1510990405	25.7991	-74.39	-18.23
1510990435	25.5769	-74.21	-18.29
1510990465	25.488	-74.42	-18.26
1510990495	25.3547	-73.82	-18.41
1510990525	25.3102	-74.12	-18.35
1510990555	25.2214	-73.55	-18.44
1510990585	25.2214	-73.76	-18.44
1510990615	25.3102	-74.09	-18.41
1510990645	25.2214	-73.13	-18.5
1510990675	25.2214	-73.85	-18.47
1510990705	25.1769	-72.53	-18.53
1510990735	25.2214	-72.95	-18.53
1510990765	25.2658	-72.65	-18.56
1510990795	25.1769	-73.16	-18.62
1510990825	25.3102	-72.56	-18.53
1510990855	25.3547	-72.71	-18.62
1510990885	25.2658	-72.14	-18.59
1510990915	25.2658	-72.47	-18.62
1510990945	25.3991	-73.01	-18.68
1510990975	25.6214	-72.65	-18.65
1510991005	25.5325	-72.83	-18.68
1510991036	25.5769	-73.94	-18.62
1510991066	25.6214	-74.36	-18.71
1510991096	25.6658	-74	-18.71
1510991126	25.6658	-75.41	-18.65
1511024397	27.3991	-73.85	-18.53
1511024427	27.3991	-74.18	-18.23
1511024457	27.3547	-74.54	-18.26
1511024487	27.3547	-73.76	-18.23
1511024517	27.4436	-73.79	-18.26
1511024547	27.3991	-73.46	-18.29
1511024577	27.488	-73.67	-18.29
1511024607	27.488	-73.73	-18.26
1511024637	27.3991	-73.91	-18.2
1511024708	27.3991	-73.7	-18.32
1511024738	27.488	-74.12	-18.29
1511024768	27.5324	-74.63	-18.23
1511024798	27.488	-74.09	-18.35
1511024828	27.488	-73.22	-18.2
1511024861	27.4436	-74.36	-18.5
1511024892	27.4436	-73.79	-18.26
1511024922	27.4436	-74.21	-18.29
1511024952	27.4436	-74.06	-18.32
1511024982	27.4436	-73.88	-18.35
1511025012	27.488	-73.64	-18.26
1511025042	27.488	-73.55	-18.35
1511025072	27.488	-73.43	-18.26
1511025102	27.488	-73.67	-18.2
1511025132	27.5769	-73.7	-18.26
1511025162	27.6213	-73.64	-18.17
1511025192	27.5769	-73.73	-18.2
1511025222	27.5324	-73.94	-18.17
1511025252	27.5324	-73.7	-18.2
1511025282	27.5769	-73.34	-18.17
1511025312	27.6213	-73.73	-18.2
1511025342	27.5324	-73.76	-18.23
1511025372	27.5769	-73.4	-18.29
1511025402	27.5769	-73.55	-18.2
1511025432	27.5769	-73.43	-18.08
1511025502	27.6213	-73.31	-18.2
1511025532	27.5769	-73.79	-18.17
1511025562	27.6213	-73.43	-18.23
1511025593	27.6213	-73.01	-18.2
1511025623	27.6213	-73.19	-18.02
1511025653	27.7102	-72.98	-18.11
1511025683	27.6658	-73.4	-18.17
1511025713	27.6213	-73.61	-18.2
1511025743	27.6213	-73.25	-17.99
1511025773	27.6658	-73.16	-18.29
1511025803	27.6658	-73.85	-18.14
1511025833	27.6213	-73.52	-18.17
1511025863	27.7102	-73.16	-18.26
1511025893	27.7102	-73.49	-18.2
1511025923	27.6658	-73.25	-18.5
1511025953	27.6658	-73.67	-18.26
1511025983	27.7102	-73.58	-18.53
1511026013	27.7547	-73.88	-18.29
1511026043	27.6658	-73.22	-18.23
1511026073	27.7991	-73.25	-18.14
1511026103	27.7102	-72.65	-18.2
1511026133	27.7102	-73.1	-18.2
1511026163	27.7991	-73.34	-18.26
1511026193	27.7991	-73.55	-18.47
1511026223	27.7991	-73.58	-18.41
1511026253	27.7991	-73.43	-18.41
1511026283	27.8436	-73.58	-18.5
1511026314	27.7991	-73.04	-18.23
1511026344	27.8436	-73.82	-18.29
1511026374	27.8436	-73.22	-18.38
1511026404	27.8436	-73.31	-18.29
1511026467	27.888	-74.03	-18.44
1511026497	27.8436	-74.27	-18.29
1511026567	27.8436	-73.49	-18.41
1511026597	27.888	-73.46	-18.29
1511026627	27.888	-73.13	-18.08
1511026657	27.888	-73.1	-18.38
1511026687	27.888	-73.49	-18.23
1511026718	27.888	-73.19	-18.2
1511026748	27.9769	-73.1	-18.11
1511026778	27.9324	-73.28	-18.17
1511026808	27.888	-73.13	-18.32
1511026838	27.888	-73.1	-18.41
1511026868	27.9324	-73.46	-18.26
1511026898	27.9769	-73.67	-18.38
1511026928	27.9769	-73.79	-18.14
1511026958	27.888	-73.49	-18.08
1511026988	27.9769	-73.88	-18.08
1511027014	28.0213	-73.22	-18.23
1511027044	27.9324	-73.34	-18.05
1511027074	28.0213	-73.52	-18.05
1511027104	27.9769	-72.95	-17.99
1511027134	28.0213	-73.4	-18.02
1511027164	28.0213	-73.25	-18.05
1511027194	28.0213	-73.73	-18.05
1511029978	26.6436	-74.06	-18.26
1511030008	26.4658	-74.12	-18.32
1511030038	26.2436	-73.88	-18.38
1511030068	26.1102	-73.73	-18.35
1511030098	25.9769	-73.46	-18.35
1511030129	25.7991	-73.73	-18.38
1511030159	25.6658	-74.03	-18.44
1511030189	25.488	-73.82	-18.41
1511030219	25.3102	-73.64	-18.53
1511030249	25.2658	-73.49	-18.26
1511030279	25.1325	-73.1	-18.47
1511030309	24.9991	-72.83	-18.29
1511030339	24.8658	-73.82	-18.5
1511030369	24.8658	-74	-18.5
1511030399	24.8214	-72.98	-18.53
1511030429	24.8658	-73.7	-18.5
1511030459	24.8658	-72.35	-18.53
1511030489	24.8658	-73.01	-18.47
1511030519	24.9547	-73.85	-18.47
1511030549	24.9547	-75.47	-18.38
1511030579	24.8214	-75.68	-18.5
1511030609	24.9991	-78.83	-18.35
1511030639	24.8214	-81.98	-18.65
1511030837	25.2214	-94.01	-18.47
1511030867	25.3102	-97.04	-18.44
1511030897	25.3102	-100.28	-18.56
1511030927	25.3547	-100.82	-18.53
1511030957	25.4436	-100.37	-18.38
1511030987	25.488	-101	-18.41
1511031017	25.5325	-100.16	-18.35
1511031047	25.6214	-100.34	-18.11
1511031077	25.6658	-100.34	-18.2
1511031107	25.6658	-100.22	-18.08
1511031137	25.7991	-99.86	-17.99
1511031167	25.7991	-99.32	-17.9
1511031197	25.888	-100.07	-17.81
1511031227	25.888	-99.32	-17.75
1511031257	25.9769	-99.71	-17.66
1511031287	25.9769	-99.77	-17.57
1511031318	26.0214	-99.95	-17.51
1511031348	26.0658	-99.08	-17.36
1511031378	26.1547	-98.69	-17.24
1511031408	26.1991	-98.99	-17.18
1511031438	26.1991	-98.96	-17.06
